Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-10-30,2657.37255859375,2569.24443359375,2573.9623779296876,2596.1718131197226,2561.543468854765,2749.237725893377,2398.687029965998,2746.364013671875,2435.93408203125,2515.79931640625,1
2024-10-31,2515.79931640625,2576.483642578125,2577.9266723632813,2569.3809808818987,2557.1868829072873,2743.426420384635,2412.4269243419276,2746.364013671875,2435.93408203125,2511.885498046875,1
2024-11-01,2511.885498046875,2577.672607421875,2579.694787597656,2550.215819936891,2552.872465301534,2741.3438798335233,2418.045695361789,2746.364013671875,2435.93408203125,2491.068603515625,1
2024-11-02,2491.068603515625,2562.81669921875,2580.864367675781,2530.5000811298023,2546.9863832266856,2739.409593301441,2422.319142050121,2746.364013671875,2435.93408203125,2456.42529296875,1
2024-11-03,2456.42529296875,2526.51025390625,2572.2406372070313,2505.8084850761184,2538.3615174878346,2738.3662028306762,2406.1150715833865,2746.364013671875,2435.93408203125,2397.0263671875,1
2024-11-04,2397.0263671875,2474.441015625,2561.7908569335937,2469.5477791132457,2524.9010269830405,2744.4403605241523,2379.141353343035,2746.364013671875,2397.0263671875,2422.650634765625,1
2024-11-05,2422.650634765625,2455.811279296875,2552.3682861328125,2453.915397664039,2515.1628943909054,2743.5511450293343,2361.1854272362907,2746.364013671875,2397.0263671875,2724.169189453125,1
2024-11-06,2724.169189453125,2498.268017578125,2558.363073730469,2543.9999949270677,2535.0682558254025,2763.4147295441503,2353.3114179167874,2746.364013671875,2397.0263671875,2895.58544921875,-1
2024-11-07,2895.58544921875,2579.17138671875,2571.064733886719,2661.195146357629,2569.403226624769,2823.7518552083675,2318.37761256507,2895.58544921875,2397.0263671875,2962.296630859375,-1
2024-11-08,2962.296630859375,2680.345654296875,2586.746716308594,2761.562307858211,2606.821646075684,2892.968019088182,2280.525413529006,2962.296630859375,2397.0263671875,3131.14453125,-1
2024-11-09,3131.14453125,2827.169287109375,2605.9857421875,2884.756382322141,2656.7571589494282,2992.305232757067,2219.6662516179326,3131.14453125,2397.0263671875,3191.331298828125,-1
2024-11-10,3191.331298828125,2980.905419921875,2632.26669921875,2986.948021157469,2707.668981795018,3098.8672741795817,2165.6661242579185,3191.331298828125,2397.0263671875,3374.81298828125,-1
2024-11-11,3374.81298828125,3111.0341796875,2669.9974731445313,3116.236343532063,2771.206506222278,3242.5096764024024,2097.4852698866603,3374.81298828125,2397.0263671875,3246.25732421875,-1
2024-11-12,3246.25732421875,3181.1685546875,2706.8553955078123,3159.5766704276257,2816.4494412695612,3328.555185567473,2085.1556054481516,3374.81298828125,2397.0263671875,3192.595947265625,1
2024-11-13,3192.595947265625,3227.22841796875,2739.7602661132814,3170.5830960402923,2852.272918031091,3391.9642822537844,2087.5562499727785,3374.81298828125,2397.0263671875,3058.94873046875,1
2024-11-14,3058.94873046875,3212.7892578125,2770.910998535156,3133.3716408497785,2871.95632873944,3421.5255156150793,2120.296481455233,3374.81298828125,2397.0263671875,3103.04052734375,1
2024-11-15,3103.04052734375,3195.131103515625,2802.082861328125,3123.2612696811025,2893.9643476541364,3453.670003488166,2150.495719168084,3374.81298828125,2397.0263671875,3133.27392578125,1
2024-11-16,3133.27392578125,3146.823291015625,2833.4495239257812,3126.598821714485,2916.755736047195,3485.40973318792,2181.4893146636423,3374.81298828125,2397.0263671875,3075.66162109375,1
2024-11-17,3075.66162109375,3112.704150390625,2858.965197753906,3109.6197548409073,2931.8896298611526,3506.6761309809153,2211.254264526897,3374.81298828125,2397.0263671875,3207.8564453125,1
2024-11-18,3207.8564453125,3115.75625,2887.4601440429688,3142.365318331438,2958.172183713662,3544.311704837716,2230.6085832482213,3374.81298828125,2397.0263671875,3111.384033203125,-1
2024-11-19,3111.384033203125,3126.243310546875,2910.1607177734377,3132.0382232886677,2972.7637884269443,3564.9088270840675,2255.412608462808,3374.81298828125,2397.0263671875,3072.18798828125,-1
2024-11-20,3072.18798828125,3120.072802734375,2937.9801513671873,3112.088144952862,2982.23275984164,3569.028596476909,2306.9317062574655,3374.81298828125,2397.0263671875,3361.053955078125,1
2024-11-21,3361.053955078125,3165.62880859375,2980.43857421875,3195.07674832795,3018.310968911782,3605.0117930078227,2355.8653554296775,3374.81298828125,2397.0263671875,3331.600830078125,-1
2024-11-22,3331.600830078125,3216.816650390625,3022.465185546875,3240.5847755780087,3048.148098546672,3620.96204694749,2423.9683241462603,3374.81298828125,2397.0263671875,3396.223388671875,-1
2024-11-23,3396.223388671875,3254.4900390625,3069.4550903320314,3292.4643132759643,3081.2981261776436,3627.001567721438,2511.908612942625,3396.223388671875,2397.0263671875,3363.659912109375,-1
2024-11-24,3363.659912109375,3304.94521484375,3117.786767578125,3316.196179553768,3108.1897248378086,3591.1293991437938,2644.444136012456,3396.223388671875,2422.650634765625,3413.5439453125,-1
2024-11-25,3413.5439453125,3373.21640625,3167.331433105469,3348.645434806679,3137.271079168732,3528.4459389193557,2806.216927291582,3413.5439453125,2724.169189453125,3326.517333984375,-1
2024-11-26,3326.517333984375,3366.30908203125,3197.448840332031,3341.269401199245,3155.2945320083168,3498.4030150033227,2896.4946656607394,3413.5439453125,2895.58544921875,3657.249267578125,1
2024-11-27,3657.249267578125,3431.43876953125,3235.53203125,3446.596023325538,3203.099744919727,3566.8808091225515,2904.183253377448,3657.249267578125,2962.296630859375,3579.8115234375,-1
2024-11-28,3579.8115234375,3468.156396484375,3266.4077758789062,3491.001190029526,3238.977057159515,3605.5449511759657,2927.270600581847,3657.249267578125,3058.94873046875,3593.494384765625,-1
2024-11-29,3593.494384765625,3514.123291015625,3289.5252685546875,3525.1655882748923,3272.7406121696204,3652.0653563383553,2926.9851807710197,3657.249267578125,3058.94873046875,3705.705322265625,-1
2024-11-30,3705.705322265625,3572.55556640625,3315.2439697265627,3585.345499605137,3313.9753464644778,3719.0814818798417,2911.4064575732837,3705.705322265625,3058.94873046875,3711.1650390625,-1
2024-12-01,3711.1650390625,3649.485107421875,3332.061572265625,3627.2853460909246,3351.802936235718,3772.683354732298,2891.4397897989516,3711.1650390625,3058.94873046875,3644.198486328125,-1
2024-12-02,3644.198486328125,3646.874951171875,3351.958630371094,3632.923059503325,3379.6501314826137,3811.786999459304,2892.130261282884,3711.1650390625,3058.94873046875,3620.711669921875,1
2024-12-03,3620.711669921875,3655.05498046875,3373.3644165039063,3628.852596309509,3402.6083732387337,3841.7362190483486,2904.992613959464,3711.1650390625,3058.94873046875,3841.3310546875,1
2024-12-04,3841.3310546875,3704.622314453125,3412.483532714844,3699.6787491021732,3444.3914857576638,3900.5618561327074,2924.4052092969805,3841.3310546875,3072.18798828125,3811.00830078125,-1
2024-12-05,3811.00830078125,3725.68291015625,3447.8819213867187,3736.7885996618656,3479.3073729027674,3944.0892709329055,2951.674571840532,3841.3310546875,3072.18798828125,4005.810546875,-1
2024-12-06,4005.810546875,3784.61201171875,3491.508752441406,3826.462582066244,3529.4505323286944,4023.3958373649493,2959.621667517863,4005.810546875,3072.18798828125,4002.692626953125,-1
2024-12-07,4002.692626953125,3856.31083984375,3537.860302734375,3885.205930361871,3574.521208007212,4078.6597461288075,2997.060859339943,4005.810546875,3072.18798828125,4005.70458984375,-1
2024-12-08,4005.70458984375,3933.309423828125,3577.7527099609374,3925.3721501891646,3615.586291991644,4133.554989906577,3021.950430015297,4005.810546875,3072.18798828125,3718.6904296875,-1
2024-12-09,3718.6904296875,3908.781298828125,3608.118029785156,3856.478243355277,3625.405733676964,4121.368655664439,3094.867403905873,4005.810546875,3072.18798828125,3631.833740234375,1
2024-12-10,3631.833740234375,3872.94638671875,3636.1003173828126,3781.5967423149764,3626.0179247776696,4083.068049819431,3189.132584946194,4005.810546875,3326.517333984375,3832.822021484375,1
2024-12-11,3832.822021484375,3838.348681640625,3659.688720703125,3798.6718353714427,3645.7135530354512,4095.186355662278,3224.191085743972,4005.810546875,3326.517333984375,3883.1015625,1
2024-12-12,3883.1015625,3814.43046875,3687.2637573242187,3826.815077747629,3668.321934889218,4104.760150948282,3269.767363700155,4005.810546875,3326.517333984375,3911.205322265625,-1
2024-12-13,3911.205322265625,3795.530615234375,3713.0128540039063,3854.945159253628,3691.453686067923,4118.2744050259935,3307.7513029818188,4005.810546875,3326.517333984375,3868.4052734375,1
2024-12-14,3868.4052734375,3825.473583984375,3738.2501220703125,3859.4318639815856,3708.306218198359,4113.675866222448,3362.8243779181767,4005.810546875,3326.517333984375,3951.941162109375,1
2024-12-15,3951.941162109375,3889.495068359375,3765.1699829101562,3890.268296690849,3731.5095461898845,4119.161509937346,3411.1784558829672,4005.810546875,3326.517333984375,3987.48095703125,-1
2024-12-16,3987.48095703125,3920.42685546875,3798.2181640625,3922.6725168043163,3755.8877757938244,4099.228701730446,3497.2076263945537,4005.810546875,3579.8115234375,3886.76611328125,-1
2024-12-17,3886.76611328125,3921.159765625,3809.6940063476563,3910.703715629961,3768.352379364055,4105.531619486205,3513.8563932091074,4005.810546875,3579.8115234375,3618.791259765625,1
2024-12-18,3618.791259765625,3862.676953125,3811.6429931640623,3813.3995636751824,3754.108463211824,4101.558198593841,3521.727787734284,4005.810546875,3593.494384765625,3417.927978515625,1
2024-12-19,3417.927978515625,3772.581494140625,3802.8646728515623,3681.5757019553303,3722.091274193139,4128.965381989213,3476.763963713912,4005.810546875,3417.927978515625,3472.553466796875,1
2024-12-20,3472.553466796875,3676.703955078125,3791.207080078125,3611.901623569179,3698.325768726828,4147.229110274357,3435.1850498818935,4005.810546875,3417.927978515625,3337.222412109375,1
2024-12-21,3337.222412109375,3546.65224609375,3772.5099487304688,3520.341886415911,3663.934972858499,4181.558705169907,3363.4611922910303,4005.810546875,3337.222412109375,3277.53515625,1
2024-12-22,3277.53515625,3424.8060546875,3754.1767822265624,3439.4063096939412,3627.134990324356,4216.798218543137,3291.555345909988,4005.810546875,3277.53515625,3415.785400390625,1
2024-12-23,3415.785400390625,3384.2048828125,3743.93046875,3431.5326732595026,3607.006457949715,4227.597246313641,3260.2636911863588,4005.810546875,3277.53515625,3492.0498046875,-1
2024-12-24,3492.0498046875,3399.029248046875,3726.46640625,3451.7050504021686,3596.0582052580753,4220.438810310198,3232.494002189802,4005.810546875,3277.53515625,3493.2353515625,1
2024-12-25,3493.2353515625,3403.165625,3710.5777587890625,3465.548484122279,3586.2655525251635,4213.462470165916,3207.693047412209,4005.810546875,3277.53515625,3331.225830078125,1
2024-12-26,3331.225830078125,3401.96630859375,3676.848522949219,3420.7742661075613,3561.976055149255,4186.798812806796,3166.8982330916415,4005.70458984375,3277.53515625,3328.9169921875,1
2024-12-27,3328.9169921875,3412.24267578125,3643.1597412109377,3390.155174800874,3539.779953914802,4151.493956960167,3134.825525461708,4005.70458984375,3277.53515625,3397.90234375,-1
2024-12-28,3397.90234375,3408.666064453125,3612.76962890625,3392.737564450583,3526.267800565773,4102.164249787981,3123.375008024519,3987.48095703125,3277.53515625,3349.513427734375,-1
2024-12-29,3349.513427734375,3380.1587890625,3594.3107788085936,3378.329518878514,3509.434050772307,4094.6114735452957,3094.0100840718915,3987.48095703125,3277.53515625,3356.392578125,1
2024-12-30,3356.392578125,3352.790234375,3580.538720703125,3371.0172052940097,3494.858672424944,4091.5403038451323,3069.5371375611176,3987.48095703125,3277.53515625,3332.53173828125,1
2024-12-31,3332.53173828125,3353.051416015625,3555.524206542969,3358.1887162897565,3479.3989644112585,4063.4982043189284,3047.5502087670093,3987.48095703125,3277.53515625,3353.504150390625,1
2025-01-01,3353.504150390625,3357.96884765625,3529.0443359375,3356.6271943233796,3467.4089821235793,4020.049754384327,3038.0389174906727,3987.48095703125,3277.53515625,3451.392578125,-1
2025-01-02,3451.392578125,3368.66689453125,3506.0536987304686,3388.2156555905867,3465.8836103141907,3963.638068292621,3048.469329168316,3987.48095703125,3277.53515625,3605.009765625,1
2025-01-03,3605.009765625,3419.766162109375,3492.883923339844,3460.4803589353915,3479.1337203437915,3920.754093596109,3065.0137530835786,3987.48095703125,3277.53515625,3657.706787109375,-1
2025-01-04,3657.706787109375,3480.02900390625,3478.1722045898437,3526.222501660053,3496.1406790833707,3857.007129592875,3099.337279586812,3987.48095703125,3277.53515625,3634.103759765625,-1
2025-01-05,3634.103759765625,3540.343408203125,3460.5033447265623,3562.1829210285773,3509.280020100728,3764.9877231413375,3156.018966311787,3886.76611328125,3277.53515625,3688.611328125,1
2025-01-06,3688.611328125,3607.36484375,3450.59560546875,3604.3257233940517,3526.359192293516,3705.5449451665695,3195.6462657709303,3688.611328125,3277.53515625,3381.577392578125,-1
2025-01-07,3381.577392578125,3593.401806640625,3438.734912109375,3530.076279788743,3512.5704494634792,3682.566714471768,3194.9031097469815,3688.611328125,3277.53515625,3326.329345703125,1
2025-01-08,3326.329345703125,3537.66572265625,3434.15498046875,3462.160635093537,3494.8332014863026,3683.021387096683,3185.288573840817,3688.611328125,3277.53515625,3219.4306640625,1
2025-01-09,3219.4306640625,3450.010498046875,3421.4988403320312,3381.2506447498586,3468.604388398321,3687.311338669194,3155.6863419948686,3688.611328125,3219.4306640625,3267.489990234375,1
2025-01-10,3267.489990234375,3376.687744140625,3418.0122192382814,3343.330426578031,3449.450636192231,3690.2313373706247,3145.793101105938,3688.611328125,3219.4306640625,3282.2177734375,1
2025-01-11,3282.2177734375,3295.409033203125,3418.2463500976564,3322.9595421978547,3433.5236968822564,3689.9643382877757,3146.528361907537,3688.611328125,3219.4306640625,3265.951171875,-1
2025-01-12,3265.951171875,3272.2837890625,3410.754638671875,3303.956752090237,3417.5644087863275,3690.8902860732064,3130.6189912705436,3688.611328125,3219.4306640625,3135.499755859375,1
2025-01-13,3135.499755859375,3234.11787109375,3392.927136230469,3247.8044200132836,3390.70110850757,3695.742299278899,3090.111973182039,3688.611328125,3135.499755859375,3223.6845703125,1
2025-01-14,3223.6845703125,3234.96865234375,3379.449597167969,3239.7644701130225,3374.7947715366113,3687.4172256749453,3071.4819686609926,3688.611328125,3135.499755859375,3450.53759765625,-1
2025-01-15,3450.53759765625,3271.578173828125,3385.415185546875,3310.022179294099,3382.0083740241957,3694.071183193704,3076.7591879000456,3688.611328125,3135.499755859375,3308.34521484375,-1
2025-01-16,3308.34521484375,3276.803662109375,3384.3865966796875,3309.463191143983,3374.9928350546297,3693.9710610750617,3074.8021322843133,3688.611328125,3135.499755859375,3474.107177734375,1
2025-01-17,3474.107177734375,3318.43486328125,3388.1968383789062,3364.3445200074475,3384.4322962622246,3700.346875257565,3076.0468015002475,3688.611328125,3135.499755859375,3305.78955078125,-1
2025-01-18,3305.78955078125,3352.492822265625,3386.01064453125,3344.8261969320483,3376.942510978322,3699.9089794491933,3072.1123096133065,3688.611328125,3135.499755859375,3208.96435546875,1
2025-01-19,3208.96435546875,3349.548779296875,3378.6392333984377,3299.5389164442827,3360.944591405982,3702.240413126494,3055.0380536703815,3688.611328125,3135.499755859375,3278.035400390625,1
2025-01-20,3278.035400390625,3315.04833984375,3375.914416503906,3292.3710777597303,3353.048477975948,3702.0580478574648,3049.7707851503474,3688.611328125,3135.499755859375,3327.40625,1
2025-01-21,3327.40625,3318.860546875,3374.609521484375,3304.049468506487,3350.606361025858,3701.3389899616564,3047.8800530070935,3688.611328125,3135.499755859375,3240.224609375,-1
2025-01-22,3240.224609375,3272.084033203125,3364.051123046875,3282.774515462658,3340.0938132495858,3693.9655498237335,3034.1366962700167,3688.611328125,3135.499755859375,3334.714111328125,1
2025-01-23,3334.714111328125,3277.8689453125,3350.536340332031,3300.0877140844805,3339.581460685637,3660.4271083593085,3040.645572304754,3688.611328125,3135.499755859375,3309.554931640625,1
2025-01-24,3309.554931640625,3297.987060546875,3333.1287475585937,3303.243453269862,3336.721791252779,3607.4388583829245,3058.818636734263,3688.611328125,3135.499755859375,3317.26953125,1
2025-01-25,3317.26953125,3305.83388671875,3317.2870361328123,3307.9188125965748,3334.8691950620378,3552.173362784715,3082.4007094809094,3688.611328125,3135.499755859375,3236.13427734375,-1
2025-01-26,3236.13427734375,3287.5794921875,3294.66318359375,3283.990634178967,3325.465869565058,3453.959201972979,3135.3671652145213,3474.107177734375,3135.499755859375,3178.92041015625,1
2025-01-27,3178.92041015625,3275.31865234375,3284.5303344726562,3248.967226171395,3311.5091591451715,3446.310639853241,3122.7500290920716,3474.107177734375,3135.499755859375,3077.112548828125,1
2025-01-28,3077.112548828125,3223.79833984375,3272.0694946289063,3191.6823337236383,3289.1856724483096,3457.0250506630505,3087.113938594762,3474.107177734375,3077.112548828125,3112.9990234375,-1
2025-01-29,3112.9990234375,3184.487158203125,3266.747912597656,3165.454563628259,3272.405991590137,3463.80886107907,3069.686964116242,3474.107177734375,3077.112548828125,3247.780029296875,1
2025-01-30,3247.780029296875,3170.5892578125,3265.762414550781,3192.896385517798,3270.060661847922,3463.004792039446,3068.5200370621164,3474.107177734375,3077.112548828125,3298.26513671875,-1
2025-01-31,3298.26513671875,3183.0154296875,3266.5647827148437,3228.019302584782,3272.7468023118104,3464.219138511912,3068.910426917775,3474.107177734375,3077.112548828125,3118.32861328125,1
2025-02-01,3118.32861328125,3170.8970703125,3259.1836547851562,3191.455739483605,3258.040308118424,3467.663554185391,3050.7037553849214,3474.107177734375,3077.112548828125,2868.69287109375,1
2025-02-02,2868.69287109375,3129.213134765625,3245.843310546875,3083.868116686987,3220.95959983036,3513.4169796010183,2978.2696414927314,3474.107177734375,2868.69287109375,2884.566650390625,1
2025-02-03,2884.566650390625,3083.52666015625,3228.887414550781,3017.4342945882,3188.922176074195,3541.5530984561246,2916.2217306454377,3474.107177734375,2868.69287109375,2735.05126953125,-1
2025-02-04,2735.05126953125,2980.980908203125,3193.1130981445312,2923.3066195692168,3145.696375451057,3558.3119602391903,2827.914236049872,3474.107177734375,2735.05126953125,2787.779052734375,1
2025-02-05,2787.779052734375,2878.88369140625,3167.0847900390627,2878.130763957603,3111.609011382802,3569.9629310380446,2764.2066490400807,3474.107177734375,2735.05126953125,2688.40087890625,-1
2025-02-06,2688.40087890625,2792.89814453125,3127.7994750976563,2814.8874689404856,3071.3034749564636,3556.993359436449,2698.605590758864,3334.714111328125,2688.40087890625,2622.211181640625,1
2025-02-07,2622.211181640625,2743.601806640625,3093.620556640625,2750.662039840532,3028.5327803549553,3569.47108387564,2617.7700294056103,3334.714111328125,2622.211181640625,2632.308349609375,1
2025-02-08,2632.308349609375,2693.150146484375,3064.7877563476563,2711.21080976348,2990.7971202839476,3579.505531496024,2550.0699811992886,3334.714111328125,2622.211181640625,2628.72119140625,1
2025-02-09,2628.72119140625,2671.884130859375,3032.3220458984374,2683.7142703110703,2956.3136984860716,3571.72471504186,2492.919376755015,3334.714111328125,2622.211181640625,2661.166748046875,1
2025-02-10,2661.166748046875,2646.561669921875,2999.0100708007812,2676.198429556339,2928.20446511091,3543.9437126210014,2454.076428980561,3334.714111328125,2622.211181640625,2602.781982421875,-1
2025-02-11,2602.781982421875,2629.437890625,2967.137939453125,2651.726280511518,2897.211847711954,3527.029054940557,2407.246823965693,3334.714111328125,2602.781982421875,2736.902099609375,1
2025-02-12,2736.902099609375,2652.37607421875,2937.2473388671874,2680.118220210804,2881.9442526545654,3478.0164072871235,2396.4782704472514,3317.26953125,2602.781982421875,2675.902587890625,-1
2025-02-13,2675.902587890625,2661.094921875,2905.5647216796874,2678.713009437411,2862.3212369627613,3428.443494194864,2382.685949164511,3317.26953125,2602.781982421875,2726.091552734375,-1
2025-02-14,2726.091552734375,2680.568994140625,2876.005822753906,2694.5058572030657,2849.3469813219626,3366.7401166188843,2385.271528888928,3298.26513671875,2602.781982421875,2693.559814453125,-1
2025-02-15,2693.559814453125,2687.047607421875,2848.877099609375,2694.1905096197524,2834.510108286835,3315.1660068518527,2382.588192366897,3298.26513671875,2602.781982421875,2663.31591796875,-1
2025-02-16,2663.31591796875,2699.15439453125,2823.096875,2683.8989790694186,2818.2058996851124,3269.127875694961,2377.0658743050394,3298.26513671875,2602.781982421875,2743.19970703125,1
2025-02-17,2743.19970703125,2700.413916015625,2806.401232910156,2703.665888390029,2811.0624527656973,3237.133060608266,2375.669405212046,3298.26513671875,2602.781982421875,2669.3388671875,-1
2025-02-18,2669.3388671875,2699.101171875,2784.218225097656,2692.223547989186,2797.5649684249165,3193.6360994771576,2374.8003507181547,3298.26513671875,2602.781982421875,2715.77099609375,1
2025-02-19,2715.77099609375,2697.037060546875,2757.6177734375,2700.072697357374,2789.775066298139,3104.5905545987544,2410.644992276246,3298.26513671875,2602.781982421875,2740.386474609375,-1
2025-02-20,2740.386474609375,2706.402392578125,2729.723840332031,2713.5106231080413,2785.0713908992093,2965.604694632706,2493.8429860313563,3118.32861328125,2602.781982421875,2659.655517578125,-1
2025-02-21,2659.655517578125,2705.6703125,2706.790185546875,2695.558921264736,2773.1270220114866,2857.344104987695,2556.2362661060547,2884.566650390625,2602.781982421875,2764.029296875,1
2025-02-22,2764.029296875,2709.83623046875,2701.5570068359375,2718.382379801491,2772.2605719984876,2834.6829114052575,2568.4311022666175,2884.566650390625,2602.781982421875,2821.310302734375,-1
2025-02-23,2821.310302734375,2740.230517578125,2698.394189453125,2752.6916874457856,2776.931974925715,2815.2207903251538,2581.567588581096,2821.310302734375,2602.781982421875,2513.8212890625,-1
2025-02-24,2513.8212890625,2699.840576171875,2687.3326904296873,2673.068221318024,2751.873814367314,2828.8332491152705,2545.832131744104,2821.310302734375,2513.8212890625,2493.592529296875,1
2025-02-25,2493.592529296875,2650.481787109375,2672.6233642578127,2613.2429906443076,2727.275596741558,2830.3872993810755,2514.85942913455,2821.310302734375,2493.592529296875,2331.45263671875,1
2025-02-26,2331.45263671875,2584.8412109375,2654.7759521484377,2519.312872669122,2689.578171977481,2873.866351324336,2435.6855529725394,2821.310302734375,2331.45263671875,2305.484375,1
2025-02-27,2305.484375,2493.1322265625,2638.9396118164063,2448.036706779415,2652.9978103605777,2908.0243029997578,2369.854920633055,2821.310302734375,2305.484375,2237.9052734375,1
2025-02-28,2237.9052734375,2376.451220703125,2619.2194580078126,2377.9928956654435,2613.465187796475,2942.6673599332184,2295.7715560824067,2821.310302734375,2237.9052734375,2216.643310546875,1
2025-03-01,2216.643310546875,2317.015625,2598.6155639648437,2324.209700625921,2575.672628058418,2968.6582222616485,2228.572905668039,2821.310302734375,2216.643310546875,2519.694580078125,1
2025-03-02,2519.694580078125,2322.23603515625,2591.541955566406,2389.371327109989,2570.341385393628,2961.958536106147,2221.125375026665,2821.310302734375,2216.643310546875,2145.573974609375,-1
2025-03-03,2145.573974609375,2285.060302734375,2568.6815551757813,2308.105542943118,2529.887346271318,2989.2198690004543,2148.1432413511084,2821.310302734375,2145.573974609375,2170.01513671875,1
2025-03-04,2170.01513671875,2257.966455078125,2540.33720703125,2262.0754075349955,2495.613802504407,2988.6364418768417,2092.037972185658,2821.310302734375,2145.573974609375,2241.977294921875,1
2025-03-05,2241.977294921875,2258.780859375,2518.6409423828127,2255.3760366639553,2471.4579446394036,2981.093005445603,2056.1888793200224,2821.310302734375,2145.573974609375,2202.476806640625,-1
2025-03-06,2202.476806640625,2255.94755859375,2492.460205078125,2237.742959989512,2445.8406934014247,2964.6464886514905,2020.2739215047595,2821.310302734375,2145.573974609375,2138.987548828125,1
2025-03-07,2138.987548828125,2179.80615234375,2464.731591796875,2204.8244896023834,2416.6165843944436,2952.0840107669796,1977.37917282677,2821.310302734375,2138.987548828125,2201.51025390625,-1
2025-03-08,2201.51025390625,2190.993408203125,2441.64130859375,2203.719744370339,2396.1302672050915,2933.1203483273293,1950.162268860171,2821.310302734375,2138.987548828125,2015.5091552734373,-1
2025-03-09,2015.5091552734373,2160.0922119140623,2405.2567810058595,2140.9828813380386,2359.880637497315,2910.293473436729,1900.2200885749899,2821.310302734375,2015.5091552734373,1861.1513671875,1
2025-03-10,1861.1513671875,2083.9270263671874,2364.8474060058593,2047.705709954526,2312.382611753523,2908.75099453657,1820.9438174751485,2821.310302734375,1861.1513671875,1919.844970703125,1
2025-03-11,1919.844970703125,2027.4006591796874,2325.051104736328,2005.0854635373923,2274.998074510628,2877.252951724083,1772.849257748573,2821.310302734375,1861.1513671875,1908.982666015625,-1
2025-03-12,1908.982666015625,1981.3996826171874,2283.4809143066404,1973.0511976968032,2240.1394641777706,2829.172275061912,1737.789553551369,2821.310302734375,1861.1513671875,1862.9696044921875,1
2025-03-13,1862.9696044921875,1913.691552734375,2243.646618652344,1936.3573332952649,2204.218525160096,2790.029470360577,1697.2637669441112,2821.310302734375,1861.1513671875,1909.467529296875,1
2025-03-14,1909.467529296875,1892.4832275390625,2200.9185302734377,1927.3940652958017,2176.1470017445513,2708.2129613968355,1693.62409915004,2821.310302734375,1861.1513671875,1937.3946533203125,-1
2025-03-15,1937.3946533203125,1907.731884765625,2156.7227478027344,1930.7275946373054,2153.408682847005,2584.1741492644646,1729.271346341004,2519.694580078125,1861.1513671875,1887.43505859375,1
2025-03-16,1887.43505859375,1901.24990234375,2125.403436279297,1916.2967492894538,2128.077861489552,2534.065781474913,1716.7410910836804,2519.694580078125,1861.1513671875,1927.0029296875,1
2025-03-17,1927.0029296875,1904.853955078125,2097.0739562988283,1919.8654760888026,2108.9278679845947,2475.720214736829,1718.4276978608277,2519.694580078125,1861.1513671875,1932.54345703125,1
2025-03-18,1932.54345703125,1918.7687255859375,2077.128497314453,1924.0914697362853,2092.1293526557047,2445.682482665202,1708.574511963704,2519.694580078125,1861.1513671875,2057.7490234375,-1
2025-03-19,2057.7490234375,1948.4250244140626,2064.741729736328,1968.6439876366903,2088.855035587304,2417.285182070824,1712.1982774018327,2519.694580078125,1861.1513671875,1982.099853515625,-1
2025-03-20,1982.099853515625,1957.366064453125,2051.9514587402346,1973.129276263002,2078.687875390001,2396.513714567508,1707.389202912961,2519.694580078125,1861.1513671875,1964.8475341796875,-1
2025-03-21,1964.8475341796875,1972.8485595703125,2039.361669921875,1970.368695568564,2067.8459381318758,2376.915902801566,1701.807437042184,2519.694580078125,1861.1513671875,1980.037841796875,-1
2025-03-22,1980.037841796875,1983.4555419921876,2012.3788330078125,1973.5917443113344,2059.4832622904473,2263.4677155246363,1761.2899504909885,2241.977294921875,1861.1513671875,2005.2991943359373,-1
2025-03-23,2005.2991943359373,1998.006689453125,2005.3650939941406,1984.1608943195356,2054.322874866208,2248.4990413631085,1762.2311466251726,2241.977294921875,1861.1513671875,2077.47900390625,-1
2025-03-24,2077.47900390625,2001.952685546875,2000.7382873535157,2015.2669308484406,2056.528220489069,2234.0010420067983,1767.475532700233,2241.977294921875,1861.1513671875,2067.76416015625,-1
2025-03-25,2067.76416015625,2019.085546875,1992.0276306152343,2032.766007284377,2057.5983099811815,2198.875341390316,1785.1799198401525,2202.476806640625,1861.1513671875,2009.1893310546875,-1
2025-03-26,2009.1893310546875,2027.95390625,1982.3632568359376,2024.907115207814,2052.987931035801,2164.3817921919917,1800.3447214798832,2201.51025390625,1861.1513671875,2002.357421875,1
2025-03-27,2002.357421875,2032.417822265625,1975.5317504882812,2017.3905507635427,2048.1659777823916,2142.4267742080588,1808.6367267685036,2201.51025390625,1861.1513671875,1895.5029296875,1
2025-03-28,1895.5029296875,2010.4585693359375,1960.2313842773438,1976.7613437381951,2033.6266398685925,2092.3896319276373,1828.07313662705,2077.47900390625,1861.1513671875,1827.3203125,1
2025-03-29,1827.3203125,1960.4268310546875,1950.8219421386718,1926.9476666587968,2013.9784182144408,2092.8386427962973,1808.8052414810466,2077.47900390625,1827.3203125,1806.2186279296875,1
2025-03-30,1806.2186279296875,1908.117724609375,1948.0753051757813,1886.704653749094,1994.1917715206548,2099.2252528144013,1796.925357537161,2077.47900390625,1806.2186279296875,1823.47998046875,1
